0;0;0;0;0;0;0;0;0;0.2;0;0.4;0.4;0;0;0;0.485426025
0;0;0;0;0;0;0;0;0;0.2;0;0.6;0;0;0;0.2;0.082438034
0;0;0;0;0;0;0;0;0;0.2;0;0.6;0;0;0.2;0;0.076310639
0;0;0;0;0;0;0;0;0;0.2;0;0.6;0;0.2;0;0;0.057510149
0;0;0;0;0;0;0;0;0;0.2;0;0.6;0.2;0;0;0;0.483243466
0;0;0;0;0;0;0;0;0;0.2;0;0.8;0;0;0;0;0.063014195
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.6;0.154270154
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0.4;0.148142759
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.4;0.2;0.142015364
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.6;0;0.13588797
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0.4;0.129342269
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0.2;0.2;0.123214874
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0.4;0;0.11708748
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.4;0;0.2;0.104414385
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.4;0.2;0;0.09828699
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.6;0;0;0.0794865
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0.4;0.11734171
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0.2;0.2;0.016546219
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0.4;0;-0.084249271
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0.2;0;0.2;0.160650633
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0.2;0.2;0;0.059855143
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0.4;0;0;0.203959557
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.4;0;0;0.2;-0.108922925
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.4;0;0.2;0;-0.304386511
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.4;0.2;0;0;0.002622806
0;0;0;0;0;0;0;0;0;0.2;0.2;0;0.6;0;0;0;-0.524523752
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0.4;0.134846315
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0;0.2;0.2;0.128718921
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0;0.4;0;0.122591526
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0.2;0;0.2;0.109918431
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0.2;0.2;0;0.103791036
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0.4;0;0;0.084990547
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0.2;0;0;0.2;0.212273132
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0.2;0;0.2;0;0.111477642
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0.2;0.2;0;0;0.255582055
0;0;0;0;0;0;0;0;0;0.2;0.2;0.2;0.4;0;0;0;0.100363757
0;0;0;0;0;0;0;0;0;0.2;0.2;0.4;0;0;0;0.2;0.115422477
0;0;0;0;0;0;0;0;0;0.2;0.2;0.4;0;0;0.2;0;0.109295082
0;0;0;0;0;0;0;0;0;0.2;0.2;0.4;0;0.2;0;0;0.090494593
0;0;0;0;0;0;0;0;0;0.2;0.2;0.4;0.2;0;0;0;0.307204554
0;0;0;0;0;0;0;0;0;0.2;0.2;0.6;0;0;0;0;0.095998639
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0;0;0;0.4;0.167830759
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0;0;0.2;0.2;0.161703364
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0;0;0.4;0;0.15557597
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0;0.2;0;0.2;0.142902875
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0;0.2;0.2;0;0.13677548
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0;0.4;0;0;0.11797499
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0.2;0;0;0.2;0.036234219
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0.2;0;0.2;0;-0.064561271
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0.2;0.2;0;0;0.079543143
0;0;0;0;0;0;0;0;0;0.2;0.4;0;0.4;0;0;0;-0.284698511
0;0;0;0;0;0;0;0;0;0.2;0.4;0.2;0;0;0;0.2;0.148406921
0;0;0;0;0;0;0;0;0;0.2;0.4;0.2;0;0;0.2;0;0.142279526
0;0;0;0;0;0;0;0;0;0.2;0.4;0.2;0;0.2;0;0;0.123479036
0;0;0;0;0;0;0;0;0;0.2;0.4;0.2;0.2;0;0;0;0.131165642
0;0;0;0;0;0;0;0;0;0.2;0.4;0.4;0;0;0;0;0.128983083
0;0;0;0;0;0;0;0;0;0.2;0.6;0;0;0;0;0.2;0.181391364
0;0;0;0;0;0;0;0;0;0.2;0.6;0;0;0;0.2;0;0.17526397
0;0;0;0;0;0;0;0;0;0.2;0.6;0;0;0.2;0;0;0.15646348
0;0;0;0;0;0;0;0;0;0.2;0.6;0;0.2;0;0;0;-0.044873271
0;0;0;0;0;0;0;0;0;0.2;0.6;0.2;0;0;0;0;0.161967526
0;0;0;0;0;0;0;0;0;0.2;0.8;0;0;0;0;0;0.19495197
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0.6;0.114861876
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0.2;0.4;0.108734481
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0.4;0.2;0.102607086
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0.6;0;0.096479692
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0.2;0;0.4;0.089933991
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0.2;0.2;0.2;0.083806596
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0.2;0.4;0;0.077679202
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0.4;0;0.2;0.065006107
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0.4;0.2;0;0.058878712
0;0;0;0;0;0;0;0;0;0.4;0;0;0;0.6;0;0;0.040078222
0;0;0;0;0;0;0;0;0;0.4;0;0;0.2;0;0;0.4;0.261982768
0;0;0;0;0;0;0;0;0;0.4;0;0;0.2;0;0.2;0.2;0.161187278
0;0;0;0;0;0;0;0;0;0.4;0;0;0.2;0;0.4;0;0.060391787
0;0;0;0;0;0;0;0;0;0.4;0;0;0.2;0.2;0;0.2;0.305291692
0;0;0;0;0;0;0;0;0;0.4;0;0;0.2;0.2;0.2;0;0.204496201
0;0;0;0;0;0;0;0;0;0.4;0;0;0.2;0.4;0;0;0.348600615
0;0;0;0;0;0;0;0;0;0.4;0;0;0.4;0;0;0.2;0.219767469
0;0;0;0;0;0;0;0;0;0.4;0;0;0.4;0;0.2;0;0.024303883
0;0;0;0;0;0;0;0;0;0.4;0;0;0.4;0.2;0;0;0.331313201
0;0;0;0;0;0;0;0;0;0.4;0;0;0.6;0;0;0;-0.011784021
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0;0;0;0.4;0.095438037
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0;0;0.2;0.2;0.089310643
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0;0;0.4;0;0.083183248
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0;0.2;0;0.2;0.070510153
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0;0.2;0.2;0;0.064382758
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0;0.4;0;0;0.045582269
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0.2;0;0;0.2;0.35691419
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0.2;0;0.2;0;0.2561187
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0.2;0.2;0;0;0.400223114
0;0;0;0;0;0;0;0;0;0.4;0;0.2;0.4;0;0;0;0.429054152
0;0;0;0;0;0;0;0;0;0.4;0;0.4;0;0;0;0.2;0.076014199
0;0;0;0;0;0;0;0;0;0.4;0;0.4;0;0;0.2;0;0.069886804
0;0;0;0;0;0;0;0;0;0.4;0;0.4;0;0.2;0;0;0.051086315
0;0;0;0;0;0;0;0;0;0.4;0;0.4;0.2;0;0;0;0.451845612
0;0;0;0;0;0;0;0;0;0.4;0;0.6;0;0;0;0;0.056590361
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0;0;0;0.4;0.128422481
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0;0;0.2;0.2;0.122295086
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0;0;0.4;0;0.116167692
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0;0.2;0;0.2;0.103494597
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0;0.2;0.2;0;0.097367202
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0;0.4;0;0;0.078566712
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0.2;0;0;0.2;0.180875278
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0.2;0;0.2;0;0.080079787
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0.2;0.2;0;0;0.224184201
0;0;0;0;0;0;0;0;0;0.4;0.2;0;0.4;0;0;0;0.043991883
0;0;0;0;0;0;0;0;0;0.4;0.2;0.2;0;0;0;0.2;0.108998643
0;0;0;0;0;0;0;0;0;0.4;0.2;0.2;0;0;0.2;0;0.102871248
0;0;0;0;0;0;0;0;0;0.4;0.2;0.2;0;0.2;0;0;0.084070758
0;0;0;0;0;0;0;0;0;0.4;0.2;0.2;0.2;0;0;0;0.2758067
0;0;0;0;0;0;0;0;0;0.4;0.2;0.4;0;0;0;0;0.089574805
0;0;0;0;0;0;0;0;0;0.4;0.4;0;0;0;0;0.2;0.141983086
0;0;0;0;0;0;0;0;0;0.4;0.4;0;0;0;0.2;0;0.135855692
0;0;0;0;0;0;0;0;0;0.4;0.4;0;0;0.2;0;0;0.117055202
0;0;0;0;0;0;0;0;0;0.4;0.4;0;0.2;0;0;0;0.099767787
0;0;0;0;0;0;0;0;0;0.4;0.4;0.2;0;0;0;0;0.122559248
0;0;0;0;0;0;0;0;0;0.4;0.6;0;0;0;0;0;0.155543692
0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0;0.4;0.089014203
0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0.2;0.2;0.082886808
0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0.4;0;0.076759414
0;0;0;0;0;0;0;0;0;0.6;0;0;0;0.2;0;0.2;0.064086319
0;0;0;0;0;0;0;0;0;0.6;0;0;0;0.2;0.2;0;0.057958924
0;0;0;0;0;0;0;0;0;0.6;0;0;0;0.4;0;0;0.039158434
0;0;0;0;0;0;0;0;0;0.6;0;0;0.2;0;0;0.2;0.325516336
0;0;0;0;0;0;0;0;0;0.6;0;0;0.2;0;0.2;0;0.224720846
0;0;0;0;0;0;0;0;0;0.6;0;0;0.2;0.2;0;0;0.36882526
0;0;0;0;0;0;0;0;0;0.6;0;0;0.4;0;0;0;0.372682278
0;0;0;0;0;0;0;0;0;0.6;0;0.2;0;0;0;0.2;0.069590365
0;0;0;0;0;0;0;0;0;0.6;0;0.2;0;0;0.2;0;0.06346297
0;0;0;0;0;0;0;0;0;0.6;0;0.2;0;0.2;0;0;0.04466248
0;0;0;0;0;0;0;0;0;0.6;0;0.2;0.2;0;0;0;0.420447758
0;0;0;0;0;0;0;0;0;0.6;0;0.4;0;0;0;0;0.050166527
0;0;0;0;0;0;0;0;0;0.6;0.2;0;0;0;0;0.2;0.102574808
0;0;0;0;0;0;0;0;0;0.6;0.2;0;0;0;0.2;0;0.096447414
0;0;0;0;0;0;0;0;0;0.6;0.2;0;0;0.2;0;0;0.077646924
0;0;0;0;0;0;0;0;0;0.6;0.2;0;0.2;0;0;0;0.244408846
0;0;0;0;0;0;0;0;0;0.6;0.2;0.2;0;0;0;0;0.08315097
0;0;0;0;0;0;0;0;0;0.6;0.4;0;0;0;0;0;0.116135414
0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0;0.2;0.06316653
0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0.2;0;0.057039136
0;0;0;0;0;0;0;0;0;0.8;0;0;0;0.2;0;0;0.038238646
0;0;0;0;0;0;0;0;0;0.8;0;0;0.2;0;0;0;0.389049904
0;0;0;0;0;0;0;0;0;0.8;0;0.2;0;0;0;0;0.043742692
0;0;0;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0;0.076727136
0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0.037318858
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0.8;0.145706552
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.2;0.6;0.139579158
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.4;0.4;0.133451763
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.6;0.2;0.127324368
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.8;0;0.121196974
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.2;0;0.6;0.120778668
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.2;0.2;0.4;0.114651273
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.2;0.4;0.2;0.108523878
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.2;0.6;0;0.102396484
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.4;0;0.4;0.095850783
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.4;0.2;0.2;0.089723389
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.4;0.4;0;0.083595994
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.6;0;0.2;0.070922899
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.6;0.2;0;0.064795504
0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.8;0;0;0.045995015
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0;0;0.6;0.078113042
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0;0.2;0.4;-0.022682448
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0;0.4;0.2;-0.123477939
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0;0.6;0;-0.224273429
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0.4;0.121421966
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0.2;0.2;0.2;0.020626475
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0.2;0.4;0;-0.080169015
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0.4;0;0.2;0.164730889
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0.4;0.2;0;0.063935399
0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0.6;0;0;0.208039813
0;0;0;0;0;0;0;0;0.2;0;0;0;0.4;0;0;0.4;-0.178816659
0;0;0;0;0;0;0;0;0.2;0;0;0;0.4;0;0.2;0.2;-0.374280245
0;0;0;0;0;0;0;0;0.2;0;0;0;0.4;0;0.4;0;-0.569743832
0;0;0;0;0;0;0;0;0.2;0;0;0;0.4;0.2;0;0.2;-0.067270928
0;0;0;0;0;0;0;0;0.2;0;0;0;0.4;0.2;0.2;0;-0.262734514
0;0;0;0;0;0;0;0;0.2;0;0;0;0.4;0.4;0;0;0.044274803
0;0;0;0;0;0;0;0;0.2;0;0;0;0.6;0;0;0.2;-0.625082552
0;0;0;0;0;0;0;0;0.2;0;0;0;0.6;0;0.2;0;-0.915214234
0;0;0;0;0;0;0;0;0.2;0;0;0;0.6;0.2;0;0;-0.445300013
0;0;0;0;0;0;0;0;0.2;0;0;0;0.8;0;0;0;-1.260684637
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0.6;0.126282714
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0;0.2;0.4;0.120155319
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0;0.4;0.2;0.114027925
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0;0.6;0;0.10790053
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0.4;0.10135483
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.2;0.2;0.095227435
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0.4;0;0.08910004
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0.4;0;0.2;0.076426945
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0.4;0.2;0;0.070299551
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0.6;0;0;0.051499061
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0.4;0.173044464
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.2;0.2;0.072248974
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0.4;0;-0.028546517
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0;0.2;0.216353388
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.2;0.2;0.2;0;0.115557897
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.2;0.4;0;0;0.259662311
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.4;0;0;0.2;0.030470023
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.4;0;0.2;0;-0.164993563
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.4;0.2;0;0;0.142015754
0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.6;0;0;0;-0.30144061
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0;0;0;0.4;0.106858876
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0;0;0.2;0.2;0.100731481
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0;0;0.4;0;0.094604087
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0;0.2;0;0.2;0.081930991
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0;0.2;0.2;0;0.075803597
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0;0.4;0;0;0.057003107
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0.2;0;0;0.2;0.267975886
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0.2;0;0.2;0;0.167180396
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0.2;0.2;0;0;0.31128481
0;0;0;0;0;0;0;0;0.2;0;0;0.4;0.4;0;0;0;0.239756705
0;0;0;0;0;0;0;0;0.2;0;0;0.6;0;0;0;0.2;0.087435038
0;0;0;0;0;0;0;0;0.2;0;0;0.6;0;0;0.2;0;0.081307643
0;0;0;0;0;0;0;0;0.2;0;0;0.6;0;0.2;0;0;0.062507153
0;0;0;0;0;0;0;0;0.2;0;0;0.6;0.2;0;0;0;0.362907308
0;0;0;0;0;0;0;0;0.2;0;0;0.8;0;0;0;0;0.068011199
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.6;0.159267158
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0.2;0.4;0.153139763
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0.4;0.2;0.147012368
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0.6;0;0.140884974
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0;0.4;0.134339273
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.2;0.2;0.128211879
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0.2;0.4;0;0.122084484
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0.4;0;0.2;0.109411389
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0.4;0.2;0;0.103283994
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0.6;0;0;0.084483504
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.2;0;0;0.4;-0.002994448
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.2;0.2;-0.103789939
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.2;0;0.4;0;-0.204585429
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0;0.2;0.040314475
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0.2;0;-0.060481015
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.2;0.4;0;0;0.083623399
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.4;0;0;0.2;-0.354592245
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.4;0;0.2;0;-0.550055832
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.4;0.2;0;0;-0.243046514
0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.6;0;0;0;-0.895526234
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0;0.4;0.139843319
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.2;0.2;0.133715925
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0;0;0.4;0;0.12758853
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0;0.2;0.114915435
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0;0.2;0.2;0;0.10878804
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0;0.4;0;0;0.089987551
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0;0.2;0.091936974
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0.2;0;0.2;0;-0.008858517
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0.2;0.2;0;0;0.135245897
0;0;0;0;0;0;0;0;0.2;0;0.2;0.2;0.4;0;0;0;-0.145305563
0;0;0;0;0;0;0;0;0.2;0;0.2;0.4;0;0;0;0.2;0.120419481
0;0;0;0;0;0;0;0;0.2;0;0.2;0.4;0;0;0.2;0;0.114292087
0;0;0;0;0;0;0;0;0.2;0;0.2;0.4;0;0.2;0;0;0.095491597
0;0;0;0;0;0;0;0;0.2;0;0.2;0.4;0.2;0;0;0;0.186868396
0;0;0;0;0;0;0;0;0.2;0;0.2;0.6;0;0;0;0;0.100995643
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0;0;0;0.4;0.172827763
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0;0;0.2;0.2;0.166700368
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0;0;0.4;0;0.160572974
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0;0.2;0;0.2;0.147899879
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0;0.2;0.2;0;0.141772484
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0;0.4;0;0;0.122971994
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0.2;0;0;0.2;-0.084101939
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0.2;0;0.2;0;-0.184897429
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0.2;0.2;0;0;-0.040793015
0;0;0;0;0;0;0;0;0.2;0;0.4;0;0.4;0;0;0;-0.530367831
0;0;0;0;0;0;0;0;0.2;0;0.4;0.2;0;0;0;0.2;0.153403925
0;0;0;0;0;0;0;0;0.2;0;0.4;0.2;0;0;0.2;0;0.14727653
0;0;0;0;0;0;0;0;0.2;0;0.4;0.2;0;0.2;0;0;0.12847604
0;0;0;0;0;0;0;0;0.2;0;0.4;0.2;0.2;0;0;0;0.010829484
0;0;0;0;0;0;0;0;0.2;0;0.4;0.4;0;0;0;0;0.133980087
0;0;0;0;0;0;0;0;0.2;0;0.6;0;0;0;0;0.2;0.186388368
0;0;0;0;0;0;0;0;0.2;0;0.6;0;0;0;0.2;0;0.180260974
0;0;0;0;0;0;0;0;0.2;0;0.6;0;0;0.2;0;0;0.161460484
0;0;0;0;0;0;0;0;0.2;0;0.6;0;0.2;0;0;0;-0.165209429
0;0;0;0;0;0;0;0;0.2;0;0.6;0.2;0;0;0;0;0.16696453
0;0;0;0;0;0;0;0;0.2;0;0.8;0;0;0;0;0;0.199948974
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0.6;0.11985888
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.2;0.4;0.113731485
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.4;0.2;0.10760409
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.6;0;0.101476696
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0;0.4;0.094930995
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0.2;0.2;0.088803601
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.2;0.4;0;0.082676206
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.4;0;0.2;0.070003111
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.4;0.2;0;0.063875716
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0.6;0;0;0.045075226
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0;0.4;0.14164661
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0.2;0.2;0.04085112
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0;0.4;0;-0.059944371
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0.2;0;0.2;0.184955534
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0.2;0.2;0;0.084160043
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.2;0.4;0;0;0.228264457
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.4;0;0;0.2;-0.025901851
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.4;0;0.2;0;-0.221365437
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.4;0.2;0;0;0.085643881
0;0;0;0;0;0;0;0;0.2;0.2;0;0;0.6;0;0;0;-0.382786503
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0;0.4;0.100435041
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0.2;0.2;0.094307647
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0;0.4;0;0.088180252
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0.2;0;0.2;0.075507157
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0.2;0.2;0;0.069379762
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0;0.4;0;0;0.050579273
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0.2;0;0;0.2;0.236578032
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0.2;0;0.2;0;0.135782542
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0.2;0.2;0;0;0.279886956
0;0;0;0;0;0;0;0;0.2;0.2;0;0.2;0.4;0;0;0;0.183384832
0;0;0;0;0;0;0;0;0.2;0.2;0;0.4;0;0;0;0.2;0.081011203
0;0;0;0;0;0;0;0;0.2;0.2;0;0.4;0;0;0.2;0;0.074883809
0;0;0;0;0;0;0;0;0.2;0.2;0;0.4;0;0.2;0;0;0.056083319
0;0;0;0;0;0;0;0;0.2;0.2;0;0.4;0.2;0;0;0;0.331509454
0;0;0;0;0;0;0;0;0.2;0.2;0;0.6;0;0;0;0;0.061587365
0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0;0.4;0.133419485
0;0;0;0;0;0;0;0;0.2;0.2;0.2;0;0;0;0.2;0.2;0.12729209
